5.684002291839404E8,0.0
5.684002891839404E8,0.0
5.684003491839404E8,0.0
5.684004091839404E8,0.0
5.684004691839404E8,0.0
5.684005291839404E8,0.0
5.684005891839404E8,0.0
5.684006491839404E8,0.0
5.684007091839404E8,0.0
5.684007691839404E8,0.0
5.684008291839404E8,0.0
5.684008891839404E8,0.0
5.684009491839404E8,0.0
5.684010091839404E8,0.0
5.684010691839404E8,0.0
5.684011291839404E8,0.0
5.684011891839404E8,0.0
5.684012491839404E8,0.0
5.684013091839404E8,0.0
5.684013691839404E8,0.0
5.684014291839404E8,0.0
5.684014891839404E8,0.0
5.684015491839404E8,0.0
5.684016091839404E8,1379062.7735516184
5.684016691839404E8,1380674.562071437
5.684017291839404E8,1382262.9777374591
5.684017891839404E8,1383828.4298868885
5.684018491839404E8,1385371.317707451
5.684019091839404E8,1386892.0305852834
5.684019691839404E8,1388390.9484364442
5.684020291839404E8,1389868.442026499
5.684020891839404E8,1391324.8732807501
5.684021491839404E8,1392760.595580255
5.684022091839404E8,1394175.9540423343
5.684022691839404E8,1395571.2857923184
5.684023291839404E8,1396946.9202255725
5.684023891839404E8,1398303.1792579973
5.684024491839404E8,1399640.3775673737
5.684025091839404E8,1400958.8228250348
5.684025691839404E8,1402258.81591633
5.684026291839404E8,1403540.6511493286
5.684026891839404E8,1404804.616455403
5.684027491839404E8,1406050.9935850643
5.684028091839404E8,1407280.0582959969
5.684028691839404E8,1408492.0805305874
5.684029291839404E8,1409687.3245874103
5.684029891839404E8,1410866.0492870032
5.684030491839404E8,1412028.5081293469
5.684031091839404E8,1413174.949442731
5.684031691839404E8,1414305.6165269192
5.684032291839404E8,1415420.7477945061
5.684032891839404E8,1416520.576904631
5.684033491839404E8,1417605.3328877545
5.684034091839404E8,1418675.2402676735
5.684034691839404E8,1419730.5191804722
5.684035291839404E8,1420771.3854857422
5.684035891839404E8,1421798.0508703745
5.684036491839404E8,1422810.7229479698
5.684037091839404E8,1423809.6053577159
5.684037691839404E8,1424794.8978595221
5.684038291839404E8,1425766.7964263458
5.684038891839404E8,1426725.493333228
5.684039491839404E8,1427671.177242605
5.684040091839404E8,1428604.0332840953
5.684040691839404E8,1429524.243131275
5.684041291839404E8,1430431.9850759436
5.684041891839404E8,1431327.4341003033
5.684042491839404E8,1432210.7619462875
5.684043091839404E8,1433082.1371802124
5.684043691839404E8,1433941.7252553066
5.684044291839404E8,1434789.688571028
5.684044891839404E8,1435626.1865310206
5.684045491839404E8,1436451.3755982227
5.684046091839404E8,1437265.40934953
5.684046691839404E8,1438068.438528142
5.684047291839404E8,1438860.6110919048
5.684047891839404E8,1439642.0722604024
5.684048491839404E8,1440412.964562441
5.684049091839404E8,1441173.4278769512
5.684049691839404E8,1441923.5994717395
5.684050291839404E8,1442663.6140436197
5.684050891839404E8,1443393.60375558
5.684051491839404E8,1444113.6982694208
5.684052091839404E8,1444824.0247763568
5.684052691839404E8,1445524.708028942
5.684053291839404E8,1446215.8703742134
5.684053891839404E8,1446897.6317851956
5.684054491839404E8,1447570.1098876388
5.684055091839404E8,1448233.4199881381
5.684055691839404E8,1448887.6751042514
5.684056291839404E8,1449532.9859937981
5.684056891839404E8,1450169.4611787852
5.684057491839404E8,1450797.2069721615
5.684058091839404E8,1451416.3275024842
5.684058691839404E8,0.0
5.684059291839404E8,0.0
5.684059891839404E8,0.0
5.684060491839404E8,0.0
5.684061091839404E8,0.0
5.684061691839404E8,0.0
5.684062291839404E8,0.0
5.684062891839404E8,0.0
5.684063491839404E8,0.0
5.684064091839404E8,0.0
5.684064691839404E8,0.0
5.684065291839404E8,0.0
5.684065891839404E8,0.0
5.684066491839404E8,0.0
5.684067091839404E8,0.0
5.684067691839404E8,0.0
5.684068291839404E8,0.0
5.684068891839404E8,0.0
5.684069491839404E8,0.0
5.684070091839404E8,0.0
5.684070691839404E8,0.0
5.684071291839404E8,0.0
5.684071891839404E8,0.0
5.684072491839404E8,0.0
5.684073091839404E8,0.0
5.684073691839404E8,0.0
5.684074291839404E8,0.0
5.684074891839404E8,0.0
5.684075491839404E8,0.0
5.684076091839404E8,0.0
5.684076691839404E8,0.0
5.684077291839404E8,0.0
5.684077891839404E8,0.0
5.684078491839404E8,0.0
5.684079091839404E8,0.0
5.684079691839404E8,0.0
5.684080291839404E8,0.0
5.684080891839404E8,0.0
5.684081491839404E8,0.0
5.684082091839404E8,0.0
5.684082691839404E8,0.0
5.684083291839404E8,0.0
5.684083891839404E8,1471043.9851903212
5.684084491839404E8,1471358.7634171715
5.684085091839404E8,1471667.8346647033
5.684085691839404E8,1471971.2369014102
5.684086291839404E8,1472269.00745803
5.684086891839404E8,1472561.183051324
5.684087491839404E8,1472847.7998103562
5.684088091839404E8,1473128.8933053918
5.684088691839404E8,1473404.4985729845
5.684089291839404E8,1473674.6501379616
5.684089891839404E8,1473939.3820315837
5.684090491839404E8,1474198.7278099053
5.684091091839404E8,1474452.7205725699
5.684091691839404E8,1474701.3929794598
5.684092291839404E8,1474944.7772636742
5.684092891839404E8,1475182.9052429097
5.684093491839404E8,1475415.808330735
5.684094091839404E8,1475643.5175466808
5.684094691839404E8,1475866.0635227747
5.684095291839404E8,1476083.47650791
5.684095891839404E8,1476295.7863725678
5.684096491839404E8,1476503.0226123114
5.684097091839404E8,1476705.214349742
5.684097691839404E8,1476902.3903362518
5.684098291839404E8,1477094.5789512151
5.684098891839404E8,1477281.8081983472
5.684099491839404E8,1477464.1057003792
5.684100091839404E8,1477641.498695386
5.684100691839404E8,1477814.0140333462
5.684101291839404E8,1477981.6781712312
5.684101891839404E8,1478144.5171650397
5.684102491839404E8,1478302.556659894
5.684103091839404E8,1478455.8218814014
5.684103691839404E8,1478604.3376279566
5.684104291839404E8,1478748.12826165
5.684104891839404E8,1478887.217699424
5.684105491839404E8,1479021.6294075635
5.684106091839404E8,1479151.3863902835
5.684106691839404E8,1479276.5111712487
5.684107291839404E8,1479397.0257803795
5.684107891839404E8,1479512.9517443932
5.684108491839404E8,1479624.3100772835
5.684109091839404E8,1479731.121269028
5.684109691839404E8,1479833.4052742887
5.684110291839404E8,1479931.181497805
5.684110891839404E8,1480024.468776623
5.684111491839404E8,1480113.285365352
5.684112091839404E8,1480197.6489235116
5.684112691839404E8,1480277.576503202
5.684113291839404E8,1480353.0845372342
5.684113891839404E8,1480424.1888257845
5.684114491839404E8,1480490.9045214406
5.684115091839404E8,1480553.2461132966
5.684115691839404E8,1480611.2274105893
5.684116291839404E8,1480664.8615254562
5.684116891839404E8,1480714.1608579184
5.684117491839404E8,1480759.1370854815
5.684118091839404E8,1480799.8011506833
5.684118691839404E8,1480836.163234964
5.684119291839404E8,1480868.2327301742
5.684119891839404E8,1480896.0182216936
5.684120491839404E8,1480919.5274784612
5.684121091839404E8,1480938.7674413864
5.684121691839404E8,1480953.744207787
5.684122291839404E8,1480964.4630120408
5.684122891839404E8,1480970.928207553
5.684123491839404E8,1480973.143252859
5.684124091839404E8,1480971.110699201
5.684124691839404E8,1480964.8321785845
5.684125291839404E8,1480954.308388724
5.684125891839404E8,0.0
5.684126491839404E8,0.0
5.684127091839404E8,0.0
5.684127691839404E8,0.0
5.684128291839404E8,0.0
5.684128891839404E8,0.0
5.684129491839404E8,0.0
5.684130091839404E8,0.0
5.684130691839404E8,0.0
5.684131291839404E8,0.0
5.684131891839404E8,0.0
5.684132491839404E8,0.0
5.684133091839404E8,0.0
5.684133691839404E8,0.0
5.684134291839404E8,0.0
5.684134891839404E8,0.0
5.684135491839404E8,0.0
5.684136091839404E8,0.0
5.684136691839404E8,0.0
5.684137291839404E8,0.0
5.684137891839404E8,0.0
5.684138491839404E8,0.0
5.684139091839404E8,0.0
5.684139691839404E8,0.0
5.684140291839404E8,0.0
5.684140891839404E8,0.0
5.684141491839404E8,0.0
5.684142091839404E8,0.0
5.684142691839404E8,0.0
5.684143291839404E8,0.0
5.684143891839404E8,0.0
5.684144491839404E8,0.0
5.684145091839404E8,0.0
5.684145691839404E8,0.0
5.684146291839404E8,0.0
5.684146891839404E8,0.0
5.684147491839404E8,0.0
5.684148091839404E8,0.0
5.684148691839404E8,0.0
5.684149291839404E8,0.0
5.684149891839404E8,0.0
5.684150491839404E8,0.0
5.684151091839404E8,1476337.0871216347
5.684151691839404E8,1476125.892525215
5.684152291839404E8,1475909.521460582
5.684152891839404E8,1475687.9356036626
5.684153491839404E8,1475461.0960780655
5.684154091839404E8,1475228.9634691281
5.684154691839404E8,1474991.4978359367
5.684155291839404E8,1474748.658717688
5.684155891839404E8,1474500.4051379848
5.684156491839404E8,1474246.69560919
5.684157091839404E8,1473987.4881374745
5.684157691839404E8,1473722.7402260678
5.684158291839404E8,1473452.4088752265
5.684158891839404E8,1473176.4505791354
5.684159491839404E8,1472894.8213224125
5.684160091839404E8,1472607.4765748463
5.684160691839404E8,1472314.3712856348
5.684161291839404E8,1472015.459874979
5.684161891839404E8,1471710.6962244788
5.684162491839404E8,1471400.033666079
5.684163091839404E8,1471083.4249697304
5.684163691839404E8,1470760.8223283303
5.684164291839404E8,1470432.1773415154
5.684164891839404E8,1470097.4409980013
5.684165491839404E8,1469756.56365771
5.684166091839404E8,1469409.4950324467
5.684166691839404E8,1469056.1841647243
5.684167291839404E8,1468696.5794044605
5.684167891839404E8,1468330.6283843059
5.684168491839404E8,1467958.277993741
5.684169091839404E8,1467579.4743528455
5.684169691839404E8,1467194.1627853785
5.684170291839404E8,1466802.287792466
5.684170891839404E8,1466403.7930267903
5.684171491839404E8,1465998.621264747
5.684172091839404E8,1465586.7143759127
5.684172691839404E8,1465168.01329175
5.684173291839404E8,1464742.4579737494
5.684173891839404E8,1464309.9873792152
5.684174491839404E8,1463870.5394268949
5.684175091839404E8,1463424.0509643261
5.684175691839404E8,1462970.457734873
5.684176291839404E8,1462509.69434371
5.684176891839404E8,1462041.6942235527
5.684177491839404E8,1461566.3895955475
5.684178091839404E8,1461083.711427983
5.684178691839404E8,1460593.5893986605
5.684179291839404E8,1460095.951856535
5.684179891839404E8,1459590.7257838158
5.684180491839404E8,1459077.8367581135
5.684181091839404E8,1458557.2089114317
5.684181691839404E8,1458028.7648869208
5.684182291839404E8,1457492.4257949498
5.684182891839404E8,1456948.1111686088
5.684183491839404E8,1456395.7389180206
5.684184091839404E8,1455835.2252838404
5.684184691839404E8,1455266.4847878069
5.684185291839404E8,1454689.4301829538
5.684185891839404E8,1454103.9724047217
5.684186491839404E8,1453510.0205238857
5.684187091839404E8,1452907.4817003093
5.684187691839404E8,1452296.2611356822
5.684188291839404E8,1451676.2620162205
5.684188891839404E8,1451047.3854498372
5.684189491839404E8,1450409.5304117112
5.684190091839404E8,1449762.5936919765
5.684190691839404E8,1449106.4698393517
5.684191291839404E8,1448441.051108319
5.684191891839404E8,1447766.227407771
5.684192491839404E8,1447081.886244064
5.684193091839404E8,1446387.9126611892
5.684193691839404E8,0.0
5.684194291839404E8,0.0
5.684194891839404E8,0.0
5.684195491839404E8,0.0
5.684196091839404E8,0.0
5.684196691839404E8,0.0
5.684197291839404E8,0.0
5.684197891839404E8,0.0
5.684198491839404E8,0.0
5.684199091839404E8,0.0
5.684199691839404E8,0.0
5.684200291839404E8,0.0
5.684200891839404E8,0.0
5.684201491839404E8,0.0
5.684202091839404E8,0.0
5.684202691839404E8,0.0
5.684203291839404E8,0.0
5.684203891839404E8,0.0
5.684204491839404E8,0.0
5.684205091839404E8,0.0
5.684205691839404E8,0.0
5.684206291839404E8,0.0
5.684206891839404E8,0.0
5.684207491839404E8,0.0
5.684208091839404E8,0.0
5.684208691839404E8,0.0
5.684209291839404E8,0.0
5.684209891839404E8,0.0
5.684210491839404E8,0.0
5.684211091839404E8,0.0
5.684211691839404E8,0.0
5.684212291839404E8,0.0
5.684212891839404E8,0.0
5.684213491839404E8,0.0
5.684214091839404E8,0.0
5.684214691839404E8,0.0
5.684215291839404E8,0.0
5.684215891839404E8,0.0
5.684216491839404E8,0.0
5.684217091839404E8,0.0
5.684217691839404E8,0.0
5.684218291839404E8,1406569.815151128
5.684218891839404E8,1405307.722371241
5.684219491839404E8,1404027.5016515914
5.684220091839404E8,1402728.8517463966
5.684220691839404E8,1401411.4646491145
5.684221291839404E8,1400075.0253995704
5.684221891839404E8,1398719.211881691
5.684222491839404E8,1397343.6946122965
5.684223091839404E8,1395948.1365212344
5.684223691839404E8,1394532.1927219327
5.684224291839404E8,1393095.51027231
5.684224891839404E8,1391637.7279239197
5.684225491839404E8,1390158.4758598132
5.684226091839404E8,1388657.37541985
5.684226691839404E8,1387134.0388134208
5.684227291839404E8,1385588.0688198544
5.684227891839404E8,1384019.0584763142
5.684228491839404E8,1382426.5907518382
5.684229091839404E8,1380810.238207641
5.684229691839404E8,1379169.5626409205
5.684230291839404E8,1377504.1147119547
5.684230891839404E8,1375813.4335554657
5.684231491839404E8,1374097.0463751159
5.684232091839404E8,1372354.4680202343
5.684232691839404E8,1370585.2005439538
5.684233291839404E8,1368788.7327419103
5.684233891839404E8,1366964.5396706618
5.684234491839404E8,1365112.082143563
5.684235091839404E8,1363230.806203188
5.684235691839404E8,1361320.1425708812
5.684236291839404E8,1359379.5060746013
5.684236891839404E8,1357408.2950508643
5.684237491839404E8,1355405.890717612
5.684238091839404E8,1353371.6565187138
5.684238691839404E8,1351304.937439704
5.684239291839404E8,1349205.0592920762
5.684239891839404E8,1347071.327963849
5.684240491839404E8,1344903.028634954
5.684241091839404E8,1342699.4249543769
5.684241691839404E8,1340459.7581785142
5.684242291839404E8,1338183.2462709148
5.684242891839404E8,1335869.082957704
5.684243491839404E8,1333516.436736546
5.684244091839404E8,1331124.449838387
5.684244691839404E8,1328692.2371348839
5.684245291839404E8,1326218.884992364
5.684245891839404E8,1323703.4500678368
5.684246491839404E8,1321144.9580413713
5.684247091839404E8,1318542.4022901563
5.684247691839404E8,1315894.7424922197
5.684248291839404E8,1313200.9031528733
5.684248891839404E8,1310459.7720529311
5.684249491839404E8,1307670.1986154541
5.684250091839404E8,1304830.992185272
5.684250691839404E8,1301940.92021453
5.684251291839404E8,1298998.7063493144
5.684251891839404E8,1296003.0284096485
5.684252491839404E8,1296762.926674878
5.684253091839404E8,1300136.9372914676
5.684253691839404E8,1303446.6681097327
5.684254291839404E8,1306693.868489286
5.684254891839404E8,1309880.2219780781
5.684255491839404E8,1313007.349438891
5.684256091839404E8,1316076.8119956974
5.684256691839404E8,1319090.1138112985
5.684257291839404E8,1322048.7047073636
5.684257891839404E8,1324953.9826364804
5.684258491839404E8,1327807.296015859
5.684259091839404E8,1330609.945933278
5.684259691839404E8,1333363.1882339527
5.684260291839404E8,1336068.2354962234
5.684260891839404E8,0.0
5.684261491839404E8,0.0
5.684262091839404E8,0.0
5.684262691839404E8,0.0
5.684263291839404E8,0.0
5.684263891839404E8,0.0
5.684264491839404E8,0.0
5.684265091839404E8,0.0
5.684265691839404E8,0.0
5.684266291839404E8,0.0
5.684266891839404E8,0.0
5.684267491839404E8,0.0
5.684268091839404E8,0.0
5.684268691839404E8,0.0
5.684269291839404E8,0.0
5.684269891839404E8,0.0
5.684270491839404E8,0.0
5.684271091839404E8,0.0
5.684271691839404E8,0.0
5.684272291839404E8,0.0
5.684272891839404E8,0.0
5.684273491839404E8,0.0
5.684274091839404E8,0.0
5.684274691839404E8,0.0
5.684275291839404E8,0.0
5.684275891839404E8,0.0
5.684276491839404E8,0.0
5.684277091839404E8,0.0
5.684277691839404E8,0.0
5.684278291839404E8,0.0
5.684278891839404E8,0.0
5.684279491839404E8,0.0
5.684280091839404E8,0.0
5.684280691839404E8,0.0
5.684281291839404E8,0.0
5.684281891839404E8,0.0
5.684282491839404E8,0.0
5.684283091839404E8,0.0
5.684283691839404E8,0.0
5.684284291839404E8,0.0
5.684284891839404E8,0.0
5.684285491839404E8,1417658.0584739088
5.684286091839404E8,1419034.9458955184
5.684286691839404E8,1420392.1264462767
5.684287291839404E8,1421729.9279413861
5.684287891839404E8,1423048.6705501778
5.684288491839404E8,1424348.6670520997
5.684289091839404E8,1425630.2230827694
5.684289691839404E8,1426893.6373700972
5.684290291839404E8,1428139.2019595806
5.684290891839404E8,1429367.2024313256
5.684291491839404E8,1430577.9181093369
5.684292091839404E8,1431771.6222633673
5.684292691839404E8,1432948.5823024947
5.684293291839404E8,1434109.059960971
5.684293891839404E8,1435253.311476599
5.684294491839404E8,1436381.5877615164
5.684295091839404E8,1437494.134565484
5.684295691839404E8,1438591.192632857
5.684296291839404E8,1439672.9978538998
5.684296891839404E8,1440739.7814096853
5.684297491839404E8,1441791.7699095001
5.684298091839404E8,1442829.1855227973
5.684298691839404E8,1443852.2461061964
5.684299291839404E8,1444861.1653233732
5.684299891839404E8,1445856.1527591434
5.684300491839404E8,1446837.4140293396
5.684301091839404E8,1447805.1508867887
5.684301691839404E8,1448759.5613250274
5.684302291839404E8,1449700.8396796528
5.684302891839404E8,1450629.1767214865
5.684303491839404E8,1451544.7597392085
5.684304091839404E8,1452447.7726227068
5.684304691839404E8,1453338.395947713
5.684305291839404E8,1454216.8070555236
5.684305891839404E8,1455083.1801284095
5.684306491839404E8,1455937.6862625626
5.684307091839404E8,1456780.4935383874
5.684307691839404E8,1457611.7670865904
5.684308291839404E8,1458431.669147598
5.684308891839404E8,1459240.3591318326
5.684309491839404E8,1460037.9936802133
5.684310091839404E8,1460824.7267191214
5.684310691839404E8,1461600.709513569
5.684311291839404E8,1462366.0907200172
5.684311891839404E8,1463121.016434866
5.684312491839404E8,1463865.6302405307
5.684313091839404E8,1464600.073247536
5.684313691839404E8,1465324.4841393405
5.684314291839404E8,1466038.9992186124
5.684314891839404E8,1466743.7524421876
5.684315491839404E8,1467438.8754569602
5.684316091839404E8,1468124.497635052
5.684316691839404E8,1468800.7461042872
5.684317291839404E8,1469467.7457819178
5.684317891839404E8,1470125.6194073292
